version,block,trial,condition,valid,motion_direction,quadrant,eccentricity_dva,flash_relative_to_trajectory,jitter_dva,flash_onset_frame,flash_onset_ms,flash_frames,target_dva,target_x_dva,target_y_dva,probe_initial,probe_dva,probe_x_dva,probe_y_dva,foveal_offset,x_offset,y_offset
E2_v02022025,2,38,motion_flash,valid,petal,lower_right,7,below_trajectory,-1,38,447.058823529412,4,6,3.9273558020264,-3.9273558020264,upper_right,5.00302832921753,3.25746450346265,-3.80544335331114,-0.996971670782466,-0.672508567785283,0.122469156321351
E2_v02022025,2,39,motion_flash,valid,petal,upper_left,11,below_trajectory,0,17,200,4,11,-7.52960416350469,7.52960416350469,centre,7.49959147452441,-5.44366568093186,5.18959033589613,-3.50040852547559,2.11218964323113,-2.36807377058151
E2_v02022025,2,40,motion_flash,valid,fugal,lower_left,7,above_trajectory,0,15,176.470588235294,4,7,-5.05778196197291,-5.05778196197291,lower_right,5.73230702108546,-3.86079830574479,-4.24998862202568,-1.26769297891454,1.2041309364178,0.813105515536009
E2_v02022025,2,41,motion_flash,valid,petal,lower_left,7,below_trajectory,0,34,400,4,7,-4.61678280264094,-4.61678280264094,centre,6.48414587074318,-5.26667431569084,-3.80371938188876,-0.515854129256824,-0.654728788261392,0.817428059784129
E2_v02022025,2,42,motion_flash,valid,fugal,upper_right,11,below_trajectory,0,31,364.705882352941,4,11,7.79562741124155,7.79562741124155,upper_left,8.00514787271732,5.79999880078088,5.5551855909853,-2.99485212728268,-2.02335755453736,-2.27024357127329
E2_v02022025,2,43,motion_flash,valid,fugal,lower_left,7,above_trajectory,1,19,223.529411764706,4,8,-5.74491306592023,-5.74491306592023,centre,6.34212373875781,-3.91576303658135,-5.00443605105387,-1.65787626124219,1.84173758719852,0.746999620607651
E2_v02022025,2,44,motion_flash,valid,petal,upper_left,11,below_trajectory,0,17,200,4,11,-7.52960416350469,7.52960416350469,upper_left,9.67553375493664,-7.14197248826783,6.59522249498774,-1.32446624506336,0.39405143099364,-0.948658643269893
E2_v02022025,2,45,motion_flash,valid,fugal,upper_left,11,below_trajectory,-1,27,317.647058823529,4,10,-7.11402373423675,7.11402373423675,centre,7.41957767014292,-5.9328906137944,4.48737058572668,-2.58042232985708,1.19644772250484,-2.65234386190717
E2_v02022025,2,46,motion_flash,valid,petal,upper_right,7,below_trajectory,-1,38,447.058823529412,4,6,3.9273558020264,3.9273558020264,upper_right,4.84998832712418,3.96459324350865,2.80256235008732,-1.15001167287582,0.0374146188129768,-1.12857263881376
E2_v02022025,2,47,motion_flash,valid,petal,upper_left,7,below_trajectory,-1,38,447.058823529412,4,6,-3.9273558020264,3.9273558020264,centre,4.16921763314106,-3.49406190216326,2.28026835496593,-1.83078236685894,0.435110131531525,-1.65158760360951
E2_v02022025,2,NA,motion_flash,invalid_fixation,petal,upper_right,11,above_trajectory,0,17,200,4,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,2,48,motion_flash,valid,fugal,upper_right,7,above_trajectory,1,19,223.529411764706,4,8,5.74491306592023,5.74491306592023,centre,4.86986619102556,3.51917194379177,3.37462721486749,-3.13013380897444,-2.23949793136177,-2.38433099259561
E2_v02022025,2,49,motion_flash,valid,fugal,lower_right,11,above_trajectory,0,31,364.705882352941,4,11,7.79562741124155,-7.79562741124155,upper_right,7.61630878041871,5.08920032475202,-5.69619294421053,-3.38369121958129,-2.73937511359393,2.12807767826481
E2_v02022025,2,50,motion_flash,valid,petal,lower_left,11,above_trajectory,1,13,152.941176470588,4,12,-8.20988099693041,-8.20988099693041,centre,10.3501187110322,-7.97632264622561,-6.681214737387,-1.64988128896775,0.238279956301565,1.5544894376612
E2_v02022025,2,51,motion_flash,valid,fugal,upper_left,7,below_trajectory,1,19,223.529411764706,4,8,-5.74491306592023,5.74491306592023,lower_left,5.31093796986734,-4.18473522867489,3.28181975079146,-2.68906203013266,1.57165660432875,-2.47728480836417
E2_v02022025,2,52,motion_flash,valid,fugal,upper_left,11,below_trajectory,0,31,364.705882352941,4,11,-7.79562741124155,7.79562741124155,centre,8.09212499606549,-6.19791029496841,5.24339848234747,-2.90787500393451,1.62145876875482,-2.58425171394155
E2_v02022025,2,53,motion_flash,valid,fugal,lower_left,11,above_trajectory,0,31,364.705882352941,4,11,-7.79562741124155,-7.79562741124155,upper_left,9.47570130696553,-6.93578555239552,-6.51945624297282,-1.52429869303447,0.874159562410255,1.29613071215018
E2_v02022025,2,54,motion_flash,valid,petal,lower_right,11,above_trajectory,-1,22,258.823529411765,4,10,6.67626771403078,-6.67626771403078,centre,7.32651578086461,5.09817181881452,-5.28956687755511,-2.67348421913539,-1.5945674013968,1.40172281363567
E2_v02022025,2,NA,motion_flash,invalid_fixation,petal,lower_left,7,above_trajectory,0,34,400,0,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,2,55,motion_flash,valid,fugal,lower_right,7,below_trajectory,0,15,176.470588235294,4,7,5.05778196197291,-5.05778196197291,centre,6.47909909737919,3.60733382531862,-5.39618562757476,-0.520900902620813,-1.45853761954736,-0.341232733849765
E2_v02022025,2,56,motion_flash,valid,petal,lower_left,11,below_trajectory,-1,22,258.823529411765,4,10,-6.67626771403078,-6.67626771403078,lower_right,8.85155372766177,-5.73371979416248,-6.78842535265325,-1.14844627233823,0.953623681137719,-0.113720411585214
E2_v02022025,2,57,motion_flash,valid,petal,lower_right,7,above_trajectory,1,30,352.941176470588,4,8,5.30487265963075,-5.30487265963075,centre,5.53704145092375,4.23410684177782,-3.58107868660309,-2.46295854907625,-1.07812481946206,1.73380489414716
E2_v02022025,2,NA,motion_flash,invalid_fixation,petal,lower_right,11,above_trajectory,0,17,200,4,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,2,58,motion_flash,valid,fugal,lower_left,11,above_trajectory,-1,27,317.647058823529,4,10,-7.11402373423675,-7.11402373423676,centre,7.89795945079877,-6.10243436260662,-5.05178459310522,-2.10204054920123,1.02508433563367,2.0849712535808
E2_v02022025,2,NA,motion_flash,invalid_fixation,fugal,upper_right,7,below_trajectory,-1,11,129.411764705882,4,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,2,NA,motion_flash,invalid_fixation,petal,upper_right,11,above_trajectory,-1,22,258.823529411765,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,2,NA,motion_flash,invalid_fixation,fugal,lower_right,7,above_trajectory,1,19,223.529411764706,0,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,2,59,motion_flash,valid,petal,upper_right,11,above_trajectory,0,17,200,4,11,7.52960416350469,7.52960416350469,centre,7.90395892662219,6.00616322824734,5.17565977708737,-3.09604107337781,-1.54461702472492,-2.38209481172314
E2_v02022025,2,60,motion_flash,valid,petal,lower_left,7,above_trajectory,0,34,400,4,7,-4.61678280264094,-4.61678280264094,upper_left,5.81401300320815,-4.47417604843514,-3.72785785446721,-1.18598699679185,0.143507849894599,0.893601256776093
E2_v02022025,2,61,motion_flash,valid,petal,lower_right,11,above_trajectory,0,17,200,4,11,7.52960416350469,-7.52960416350469,centre,8.64964064693814,6.90525896429951,-5.25961543529673,-2.35035935306186,-0.634338674123068,2.29758016103213
E2_v02022025,2,NA,motion_flash,invalid_fixation,fugal,upper_right,7,below_trajectory,-1,11,129.411764705882,4,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,2,62,motion_flash,valid,petal,upper_right,11,above_trajectory,-1,22,258.823529411765,4,10,6.67626771403078,6.67626771403078,centre,7.72033664653545,5.82418295966632,5.10275291062519,-2.27966335346455,-0.862256895275288,-1.58995337912493
E2_v02022025,2,NA,motion_flash,invalid_fixation,fugal,lower_right,7,above_trajectory,1,19,223.529411764706,3,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,2,63,motion_flash,valid,fugal,upper_right,7,below_trajectory,-1,11,129.411764705882,4,6,4.36918916497228,4.36918916497228,centre,6.89649199536162,4.28672468674184,5.42250079645483,0.896491995361616,-0.0829367607304834,1.06094920634806
E2_v02022025,2,64,motion_flash,valid,fugal,lower_right,7,above_trajectory,1,19,223.529411764706,4,8,5.74491306592023,-5.74491306592023,upper_left,6.93699052077947,5.29929570393285,-4.50209436132159,-1.06300947922053,-0.449775514212008,1.2526605524642
E2_v02022025,3,65,flashbaseline,valid,petal,upper_right,7,above_trajectory,1,30,352.941176470588,4,8,7.12027723411205,3.98138835036701,centre,6.52746873721319,5.73200547689011,3.14372730051639,-1.47253126278681,-1.40567201055503,-0.840862716808688
E2_v02022025,3,NA,flashbaseline,invalid_fixation,fugal,lower_left,11,above_trajectory,-1,27,317.647058823529,4,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,3,NA,flashbaseline,invalid_fixation,petal,lower_left,11,above_trajectory,0,17,200,0,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,3,66,flashbaseline,valid,petal,upper_left,7,above_trajectory,1,30,352.941176470588,4,8,-7.12027723411205,3.98138835036701,upper_right,7.51562668702974,-6.74649551795279,3.34279852854525,-0.484373312970259,0.379304941427097,-0.641185663756849
E2_v02022025,3,NA,flashbaseline,invalid_fixation,fugal,lower_right,7,below_trajectory,1,19,223.529411764706,4,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,3,NA,flashbaseline,invalid_fixation,fugal,upper_left,7,below_trajectory,-1,11,129.411764705882,0,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,3,67,flashbaseline,valid,fugal,lower_left,7,below_trajectory,0,15,176.470588235294,4,7,-3.28763554154348,-6.43342465455161,centre,6.29092280064001,-2.62479993426282,-5.72514810485615,-0.709077199359986,0.664580957164403,0.716282647416548
E2_v02022025,3,NA,flashbaseline,invalid_fixation,fugal,lower_right,11,below_trajectory,0,31,364.705882352941,4,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,3,68,flashbaseline,valid,fugal,lower_left,11,above_trajectory,1,35,411.764705882353,4,12,-9.84534259882253,-6.74275009917573,centre,9.65733260071946,-8.11440029321465,-5.30692594159306,-2.34266739928054,1.7737450667652,1.45158600357816
E2_v02022025,3,69,flashbaseline,valid,petal,upper_left,11,below_trajectory,0,17,200,4,11,-6.05484991354859,9.16779144648083,upper_right,8.25063672311339,-3.5366140010626,7.47303405654508,-2.74936327688661,2.53472323770973,-1.73061354331586
E2_v02022025,3,70,flashbaseline,valid,fugal,upper_right,11,below_trajectory,1,35,411.764705882353,4,12,6.74275009917573,9.84534259882253,centre,10.0426520011529,5.44709768410645,8.4875978212704,-1.95734799884706,-1.31025458785668,-1.39289408897821
E2_v02022025,3,71,flashbaseline,valid,fugal,upper_left,7,below_trajectory,-1,11,129.411764705882,4,6,-2.59291637442202,5.74471024790289,lower_left,5.25212325711792,-2.6662696816852,4.53154012314269,-0.747876742882077,-0.0735080024548154,-1.22284008364684
E2_v02022025,3,NA,flashbaseline,invalid_fixation,fugal,lower_right,11,below_trajectory,-1,27,317.647058823529,4,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,3,72,flashbaseline,valid,petal,lower_right,11,above_trajectory,0,17,200,4,11,9.16779144648083,-6.05484991354859,upper_left,10.0927934011652,8.28912465298733,-5.83884478271438,-0.907206598834765,-0.899323226197847,0.218348134047982
E2_v02022025,3,73,flashbaseline,valid,fugal,upper_right,11,below_trajectory,-1,27,317.647058823529,4,10,5.36519323471948,8.48764430567507,centre,8.73324780247124,4.22358241128508,7.67154519732689,-1.26675219752876,-1.14952640130914,-0.83250147457666
E2_v02022025,3,74,flashbaseline,valid,fugal,upper_left,11,below_trajectory,0,31,364.705882352941,4,11,-6.05484991354859,9.16779144648083,lower_right,8.99319547256636,-5.51744507488151,7.14557154357825,-2.00680452743364,0.542910862678496,-2.06309902323173
E2_v02022025,3,NA,flashbaseline,invalid_fixation,petal,upper_left,11,below_trajectory,-1,22,258.823529411765,4,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,3,75,flashbaseline,valid,petal,lower_right,11,above_trajectory,1,13,152.941176470588,4,12,9.84534259882253,-6.74275009917573,upper_right,10.6965613965528,8.85199416989109,-6.10110278313644,-1.30343860344724,-1.02019053784333,0.649755372286492
E2_v02022025,3,76,flashbaseline,valid,fugal,lower_right,7,below_trajectory,0,15,176.470588235294,4,7,3.28763554154348,-6.43342465455161,centre,6.22047823671796,3.08732894476254,-5.41067832261729,-0.77952176328204,-0.200927195125617,1.03366694679608
E2_v02022025,3,NA,flashbaseline,invalid_fixation,fugal,upper_right,7,above_trajectory,1,19,223.529411764706,4,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,3,77,flashbaseline,valid,petal,upper_right,7,above_trajectory,-1,38,447.058823529412,4,6,5.74471024790289,2.59291637442202,centre,6.22321408747142,5.57119526012633,2.79066197926982,0.223214087471423,-0.175217679476536,0.198182114747076
E2_v02022025,3,78,flashbaseline,valid,petal,upper_right,11,below_trajectory,0,17,200,4,11,6.05484991354859,9.16779144648083,upper_left,8.43111817887826,5.8546482260992,6.10909216067353,-2.56888182112174,-0.20237919266886,-3.11143014075542
E2_v02022025,3,79,flashbaseline,valid,fugal,upper_right,7,above_trajectory,1,19,223.529411764706,4,8,7.12027723411205,3.98138835036701,centre,7.66940247035194,6.77305824984809,3.63167117595594,-0.330597529648057,-0.352370113015761,-0.351262015659724
E2_v02022025,3,80,flashbaseline,valid,petal,lower_right,7,above_trajectory,0,34,400,4,7,6.43342465455161,-3.28763554154348,lower_left,4.7393554093042,3.58261187489761,-3.11073307728586,-2.2606445906958,-2.87090545960758,0.177454714955734
E2_v02022025,3,81,flashbaseline,valid,petal,upper_left,7,above_trajectory,0,34,400,4,7,-6.43342465455161,3.28763554154348,centre,7.13153080658179,-6.79885924599714,2.17307154089458,0.131530806581794,-0.37034713396648,-1.11699280663053
E2_v02022025,3,82,flashbaseline,valid,petal,lower_left,7,below_trajectory,1,30,352.941176470588,4,8,-3.98138835036701,-7.12027723411205,upper_right,6.35654894364495,-2.92692574547992,-5.65237366792829,-1.64345105635505,1.05821416049141,1.48604377670486
E2_v02022025,3,NA,flashbaseline,invalid_fixation,fugal,upper_left,11,below_trajectory,1,35,411.764705882353,4,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,3,83,flashbaseline,valid,petal,lower_left,7,above_trajectory,0,34,400,4,7,-6.43342465455161,-3.28763554154348,lower_left,5.8723233553998,-4.35712558320098,-3.9521468729619,-1.1276766446002,2.09412165301068,-0.66714827745735
E2_v02022025,3,84,flashbaseline,valid,petal,lower_right,7,below_trajectory,1,30,352.941176470588,4,8,3.98138835036701,-7.12027723411205,centre,7.77623286744152,3.89871899197994,-6.74896218023526,-0.223767132558477,-0.0830614847018259,0.376803857095843
E2_v02022025,3,85,flashbaseline,valid,petal,upper_right,11,above_trajectory,1,13,152.941176470588,4,12,9.84534259882253,6.74275009917573,lower_right,11.186116526842,9.98965185410391,5.13672729604596,-0.813883473157979,0.148720533746366,-1.62308268514378
E2_v02022025,3,86,flashbaseline,valid,petal,lower_left,11,below_trajectory,-1,22,258.823529411765,4,10,-5.36519323471948,-8.48764430567507,centre,8.62070615310207,-3.41546458081124,-7.93386192702377,-1.37929384689793,1.96064840499012,0.565298845005106
E2_v02022025,3,87,flashbaseline,valid,fugal,lower_left,7,below_trajectory,1,19,223.529411764706,4,8,-3.98138835036701,-7.12027723411205,upper_right,7.58643992456068,-3.53546399548327,-6.72922817897521,-0.413560075439318,0.447841834400394,0.39681249073649
E2_v02022025,3,NA,flashbaseline,invalid_fixation,fugal,lower_left,11,above_trajectory,-1,27,317.647058823529,4,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,3,88,flashbaseline,valid,petal,lower_left,11,above_trajectory,0,17,200,4,11,-9.16779144648083,-6.05484991354859,upper_right,8.73032945569072,-7.04591369760839,-5.207145780151,-2.26967054430928,2.16416346344693,0.855897393785052
E2_v02022025,3,89,flashbaseline,valid,fugal,lower_right,7,below_trajectory,1,19,223.529411764706,4,8,3.98138835036701,-7.12027723411205,centre,6.21323729512149,2.88681767114742,-5.51115452101762,-1.78676270487851,-1.09841140884425,1.62850642375265
E2_v02022025,3,90,flashbaseline,valid,fugal,upper_left,7,below_trajectory,-1,11,129.411764705882,4,6,-2.59291637442202,5.74471024790289,upper_right,5.24980642145257,-2.00206334737689,4.85700103297641,-0.750193578547427,0.591788310150113,-0.895296600541638
E2_v02022025,3,91,flashbaseline,valid,fugal,lower_right,11,below_trajectory,0,31,364.705882352941,4,11,6.05484991354859,-9.16779144648083,centre,9.0337216253746,4.33455280816355,-7.95594259859082,-1.9662783746254,-1.73411978436215,1.23917372150457
E2_v02022025,3,92,flashbaseline,valid,fugal,lower_right,11,below_trajectory,-1,27,317.647058823529,4,10,5.36519323471948,-8.48764430567507,lower_left,8.66335769077365,3.98240047555479,-7.71840478110888,-1.33664230922635,-1.39183016854173,0.784795910453227
E2_v02022025,3,93,flashbaseline,valid,petal,upper_left,11,below_trajectory,-1,22,258.823529411765,4,10,-5.36519323471948,8.48764430567507,centre,6.84179116661115,-4.37338479378383,5.28193621142083,-3.15820883338885,0.998930645740276,-3.24984068184146
E2_v02022025,3,94,flashbaseline,valid,fugal,upper_right,7,above_trajectory,1,19,223.529411764706,4,8,7.12027723411205,3.98138835036701,upper_right,7.80161755930121,6.95000466286512,3.57935384363369,-0.198382440698794,-0.172865317284459,-0.403784789365018
E2_v02022025,3,95,flashbaseline,valid,fugal,upper_left,11,below_trajectory,1,35,411.764705882353,4,12,-6.74275009917573,9.84534259882253,centre,9.5323091590131,-6.82181221570822,6.72087869530525,-2.4676908409869,-0.0801803431807588,-3.18823174384666
