version,block,trial,condition,valid,motion_direction,quadrant,eccentricity_dva,flash_relative_to_trajectory,jitter_dva,flash_onset_frame,flash_onset_ms,flash_frames,target_dva,target_x_dva,target_y_dva,probe_initial,probe_dva,probe_x_dva,probe_y_dva,foveal_offset,x_offset,y_offset
E2_v02022025,1,18,flash_motion,valid,petal,upper_left,7,below_trajectory,1,30,352.941176470588,4,8,-3.98138835036701,7.12027723411205,lower_right,8.56274848465964,-5.10847918339323,6.9082928390838,0.562748484659641,-1.13410182511977,-0.21519271530305
E2_v02022025,1,19,flash_motion,valid,petal,upper_right,11,above_trajectory,0,17,200,4,11,9.16779144648083,6.05484991354858,centre,9.77611030261597,8.04178921234966,5.63236700688398,-1.22388969738403,-1.15167007777879,-0.426902326171975
E2_v02022025,1,20,flash_motion,valid,fugal,lower_left,11,above_trajectory,0,31,364.705882352941,4,11,-9.16779144648083,-6.05484991354859,upper_right,9.68973274724759,-7.78773033255028,-5.83694069316603,-1.31026725275241,1.41050988892216,0.220272100648202
E2_v02022025,1,21,flash_motion,valid,fugal,upper_left,11,above_trajectory,1,35,411.764705882353,4,12,-9.84534259882253,6.74275009917573,centre,11.2186506356121,-9.78948385749401,5.58720405660572,-0.781349364387921,0.0575313543008957,-1.16890722283325
E2_v02022025,1,22,flash_motion,valid,fugal,lower_left,7,below_trajectory,-1,11,129.411764705882,4,6,-2.59291637442202,-5.74471024790289,lower_left,5.57337852117042,-3.5099714744524,-4.34010047978962,-0.42662147882958,-0.91960197812714,1.41532971930265
E2_v02022025,1,23,flash_motion,valid,fugal,upper_right,7,above_trajectory,1,19,223.529411764706,4,8,7.12027723411205,3.98138835036701,centre,7.48418839443375,6.59901969465276,3.5621050571617,-0.515811605566251,-0.528789863726903,-0.421099845070774
E2_v02022025,1,24,flash_motion,valid,petal,lower_left,11,above_trajectory,0,17,200,4,11,-9.16779144648083,-6.05484991354859,lower_left,9.0591836929768,-7.63299166695974,-4.9372199164981,-1.9408163070232,1.56797852975949,1.12786822184179
E2_v02022025,1,25,flash_motion,valid,petal,lower_right,7,below_trajectory,-1,38,447.058823529412,4,6,2.59291637442202,-5.74471024790289,centre,6.2106157614166,2.33443706103323,-5.76152838892782,0.210615761416595,-0.2589564934929,-0.0169888532272792
E2_v02022025,1,26,flash_motion,valid,fugal,upper_right,11,above_trajectory,-1,27,317.647058823529,4,10,8.48764430567507,5.36519323471948,upper_left,9.7752119706406,8.36578868247773,5.12890205552899,-0.224788029359397,-0.1245297863556,-0.238282958438434
E2_v02022025,1,NA,flash_motion,invalid_fixation,petal,lower_right,11,above_trajectory,1,13,152.941176470588,4,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,1,27,flash_motion,valid,petal,upper_left,7,above_trajectory,0,34,400,4,7,-6.43342465455161,3.28763554154348,lower_right,7.39241735388419,-6.58136222260892,3.39629253866379,0.392417353884195,-0.149862147231039,0.109027410123076
E2_v02022025,1,28,flash_motion,valid,petal,lower_left,11,below_trajectory,1,13,152.941176470588,4,12,-6.74275009917573,-9.84534259882253,centre,11.9790464965014,-7.51293998785297,-9.4367389222146,-0.0209535034985997,-0.782197496401706,0.420389246915975
E2_v02022025,1,29,flash_motion,valid,petal,lower_left,7,above_trajectory,-1,38,447.058823529412,4,6,-5.74471024790289,-2.59291637442202,upper_left,6.4739782690642,-5.22164736437301,-3.84834885539953,0.473978269064204,0.527871534572284,-1.25925563486714
E2_v02022025,1,30,flash_motion,valid,fugal,lower_left,7,above_trajectory,1,19,223.529411764706,4,8,-7.12027723411205,-3.98138835036701,centre,6.88443489846055,-5.53021639485423,-4.12578732631164,-1.11556510153945,1.6092818321084,-0.145123928738316
E2_v02022025,1,NA,flash_motion,invalid_fixation,fugal,lower_right,7,above_trajectory,-1,11,129.411764705882,4,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,1,31,flash_motion,valid,petal,lower_right,11,above_trajectory,1,13,152.941176470588,4,12,9.84534259882253,-6.74275009917573,centre,9.54445373482407,8.28403777240863,-4.80695004029744,-2.45554626517593,-1.60073578443559,1.95503179324767
E2_v02022025,1,NA,flash_motion,invalid_fixation,fugal,lower_right,7,above_trajectory,-1,11,129.411764705882,4,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,2,32,flashbaseline,valid,petal,upper_right,11,below_trajectory,1,13,152.941176470588,4,12,6.74275009917573,9.84534259882253,centre,9.33419297988416,6.03813056868255,7.17076334211604,-2.66580702011584,-0.713430581347014,-2.73288811277657
E2_v02022025,2,NA,flashbaseline,invalid_fixation,petal,upper_right,7,below_trajectory,0,34,400,4,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,2,NA,flashbaseline,invalid_fixation,fugal,lower_right,7,above_trajectory,0,15,176.470588235294,4,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,2,33,flashbaseline,valid,petal,lower_right,11,above_trajectory,0,17,200,4,11,9.16779144648083,-6.05484991354859,upper_right,9.95884960077089,8.01028487590039,-5.99474541029139,-1.04115039922911,-1.18378744551746,0.060773995057882
E2_v02022025,2,34,flashbaseline,valid,fugal,lower_right,11,above_trajectory,-1,27,317.647058823529,4,10,8.48764430567507,-5.36519323471948,centre,9.06560731299763,7.88497406304921,-4.53039293047463,-0.934392687002365,-0.615125019294718,0.84101149408275
E2_v02022025,2,NA,flashbaseline,invalid_fixation,fugal,upper_left,7,above_trajectory,1,19,223.529411764706,4,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,2,35,flashbaseline,valid,petal,upper_left,11,below_trajectory,-1,22,258.823529411765,4,10,-5.36519323471948,8.48764430567507,centre,9.30193406728839,-5.4127758920482,7.60974279319859,-0.698065932711614,-0.0480060811599115,-0.89540179402656
E2_v02022025,2,36,flashbaseline,valid,petal,lower_left,7,above_trajectory,-1,38,447.058823529412,4,6,-5.74471024790289,-2.59291637442202,lower_left,5.02733208527573,-4.50285921651776,-2.24492202977738,-0.972667914724267,1.25168654916095,0.348612111956255
E2_v02022025,2,37,flashbaseline,valid,fugal,lower_left,11,above_trajectory,-1,27,317.647058823529,4,10,-8.48764430567507,-5.36519323471948,centre,8.53842998436675,-6.91739422980641,-5.05426638289152,-1.46157001563325,1.59866459570866,0.313509399573037
E2_v02022025,2,38,flashbaseline,valid,fugal,lower_right,11,above_trajectory,-1,27,317.647058823529,4,10,8.48764430567507,-5.36519323471948,lower_left,10.228649836461,8.85950775597847,-5.19436093387344,0.22864983646096,0.380513055320832,0.172290791645928
E2_v02022025,2,39,flashbaseline,valid,petal,upper_left,11,below_trajectory,1,13,152.941176470588,4,12,-6.74275009917573,9.84534259882253,centre,9.97644182278705,-6.40832904362558,7.70971386691069,-2.02355817721295,0.338861718527297,-2.18575546599666
E2_v02022025,2,40,flashbaseline,valid,petal,lower_left,7,above_trajectory,-1,38,447.058823529412,4,6,-5.74471024790289,-2.59291637442202,upper_left,6.91078758064307,-6.39464848601329,-2.64246331381226,0.910787580643066,-0.657265487242391,-0.0496504949737261
E2_v02022025,2,41,flashbaseline,valid,fugal,upper_right,7,below_trajectory,0,15,176.470588235294,4,7,3.28763554154348,6.43342465455161,centre,6.80309532476476,3.78762864974491,5.66761591038876,-0.196904675235237,0.501894440033247,-0.774377453145304
E2_v02022025,2,NA,flashbaseline,invalid_fixation,petal,lower_right,7,above_trajectory,-1,38,447.058823529412,4,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,2,NA,flashbaseline,invalid_fixation,fugal,lower_right,7,below_trajectory,1,19,223.529411764706,4,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,2,42,flashbaseline,valid,petal,upper_left,7,below_trajectory,-1,38,447.058823529412,4,6,-2.59291637442202,5.74471024790289,lower_right,6.0070614237181,-2.49115668861048,5.47302710589363,0.00706142371809637,0.101960174345009,-0.274301861658775
E2_v02022025,2,43,flashbaseline,valid,petal,lower_left,11,below_trajectory,-1,22,258.823529411765,4,10,-5.36519323471948,-8.48764430567507,centre,8.33234958761033,-4.32517897112525,-7.14879170291511,-1.66765041238967,1.0473998517057,1.36390214450436
E2_v02022025,2,NA,flashbaseline,invalid_fixation,fugal,lower_left,7,above_trajectory,0,15,176.470588235294,4,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,2,NA,flashbaseline,invalid_fixation,petal,upper_left,7,above_trajectory,1,30,352.941176470588,4,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,2,44,flashbaseline,valid,fugal,upper_right,11,above_trajectory,0,31,364.705882352941,4,11,9.16779144648083,6.05484991354858,lower_right,9.88696378132574,8.10440603408678,5.73905315979144,-1.11303621867426,-1.08781785116674,-0.319163216773713
E2_v02022025,2,45,flashbaseline,valid,fugal,upper_right,11,above_trajectory,0,31,364.705882352941,4,11,9.16779144648083,6.05484991354858,centre,10.1931317835287,8.37595806221505,5.89215402086689,-0.806868216471344,-0.81064683310162,-0.164476885174975
E2_v02022025,2,46,flashbaseline,valid,petal,lower_right,11,above_trajectory,0,17,200,4,11,9.16779144648083,-6.05484991354859,lower_right,9.67873648046876,8.34525998443532,-4.97235733442351,-1.32126351953124,-0.842001424836128,1.09248000821698
E2_v02022025,2,47,flashbaseline,valid,petal,upper_right,11,above_trajectory,0,17,200,4,11,9.16779144648083,6.05484991354858,centre,10.2085233741426,8.43752793059888,5.83008586369785,-0.791476625857433,-0.747743844980543,-0.227198376264734
E2_v02022025,2,48,flashbaseline,valid,fugal,upper_left,7,below_trajectory,-1,11,129.411764705882,4,6,-2.59291637442202,5.74471024790289,upper_right,6.09861204286075,-2.73441988698838,5.45949070231664,0.0986120428607453,-0.141809568227585,-0.287961895718989
E2_v02022025,2,49,flashbaseline,valid,fugal,lower_left,11,above_trajectory,-1,27,317.647058823529,4,10,-8.48764430567507,-5.36519323471948,centre,9.08756957816852,-8.13023923259568,-4.11487717335,-0.912430421831482,0.365024392446118,1.2587610108233
E2_v02022025,2,50,flashbaseline,valid,fugal,upper_left,11,below_trajectory,-1,27,317.647058823529,4,10,-5.36519323471948,8.48764430567507,upper_right,8.6443119311853,-5.6678064333311,6.56939999562549,-1.3556880688147,-0.305433701892617,-1.95118560883088
E2_v02022025,2,51,flashbaseline,valid,fugal,upper_left,11,below_trajectory,0,31,364.705882352941,4,11,-6.05484991354859,9.16779144648083,centre,9.86167140002748,-5.77333669514314,8.04895718088288,-1.13832859997252,0.284532272801858,-1.14436183240017
E2_v02022025,2,NA,flashbaseline,invalid_fixation,petal,lower_right,7,above_trajectory,-1,38,447.058823529412,4,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,2,52,flashbaseline,valid,petal,lower_left,11,below_trajectory,-1,22,258.823529411765,4,10,-5.36519323471948,-8.48764430567507,centre,8.03381813674582,-4.75440769161855,-6.5055917606465,-1.96618186325418,0.615556026272408,2.01575438504093
E2_v02022025,2,53,flashbaseline,valid,fugal,lower_left,7,above_trajectory,0,15,176.470588235294,4,7,-6.43342465455161,-3.28763554154348,upper_right,7.56184599202898,-6.65274381393951,-3.62726372131411,0.561845992028975,-0.222203579039449,-0.340864892310833
E2_v02022025,2,54,flashbaseline,valid,petal,upper_right,7,above_trajectory,1,30,352.941176470588,4,8,7.12027723411205,3.98138835036701,centre,7.50702982865464,6.74687500609334,3.32228135153325,-0.492970171345362,-0.378920159316139,-0.661769746300376
E2_v02022025,2,NA,flashbaseline,invalid_fixation,fugal,upper_right,7,above_trajectory,-1,11,129.411764705882,4,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,2,55,flashbaseline,valid,petal,upper_right,7,below_trajectory,0,34,400,4,7,3.28763554154348,6.43342465455161,centre,6.73186269358921,3.18093920954505,5.9450723527235,-0.268137306410787,-0.107036948569667,-0.494086319193343
E2_v02022025,2,56,flashbaseline,valid,fugal,lower_right,7,above_trajectory,0,15,176.470588235294,4,7,6.43342465455161,-3.28763554154348,lower_left,6.04926336244378,5.3490795948253,-2.84152476876088,-0.950736637556219,-1.09579051439584,0.44738265880423
E2_v02022025,2,57,flashbaseline,valid,fugal,upper_left,7,above_trajectory,1,19,223.529411764706,4,8,-7.12027723411205,3.98138835036701,centre,7.79107006733912,-7.23590812866389,2.91924977994865,-0.20892993266088,-0.117464807290467,-1.06590749559814
E2_v02022025,2,58,flashbaseline,valid,petal,lower_right,7,above_trajectory,-1,38,447.058823529412,4,6,5.74471024790289,-2.59291637442202,upper_right,5.51730450294521,4.94180326967087,-2.46561540782983,-0.482695497054789,-0.80989016217227,0.127549201965643
E2_v02022025,2,59,flashbaseline,valid,fugal,lower_right,7,below_trajectory,1,19,223.529411764706,4,8,3.98138835036701,-7.12027723411205,centre,6.77378741942673,3.70620808717095,-5.68571502786372,-1.22621258057327,-0.276420874568046,1.45239600363938
E2_v02022025,2,60,flashbaseline,valid,fugal,lower_left,7,above_trajectory,0,15,176.470588235294,4,7,-6.43342465455161,-3.28763554154348,upper_left,5.96852613140109,-4.88889989265272,-3.44038709021988,-1.03147386859891,1.55941411576348,-0.153279056201313
E2_v02022025,2,61,flashbaseline,valid,petal,upper_left,7,above_trajectory,1,30,352.941176470588,4,8,-7.12027723411205,3.98138835036701,centre,7.48404137570306,-6.60832258769261,3.54428063196702,-0.515958624296941,0.519363078018429,-0.438991988457351
E2_v02022025,2,62,flashbaseline,valid,petal,lower_right,7,above_trajectory,-1,38,447.058823529412,4,6,5.74471024790289,-2.59291637442202,lower_right,5.64293802522468,5.25751681834662,-2.06124790368202,-0.357061974775321,-0.491703297148008,0.532534980433932
E2_v02022025,2,NA,flashbaseline,invalid_fixation,fugal,upper_right,7,above_trajectory,-1,11,129.411764705882,4,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,2,63,flashbaseline,valid,fugal,upper_right,7,above_trajectory,-1,11,129.411764705882,4,6,5.74471024790289,2.59291637442202,lower_left,6.30812637825032,6.07275759607973,1.71991935011496,0.308126378250324,0.331558300730884,-0.874183950822453
E2_v02022025,3,64,motion_flash,valid,fugal,upper_left,11,above_trajectory,1,35,411.764705882353,4,12,-8.47501820494743,8.47501820494743,centre,11.6488885840516,-8.50472400076367,8.07743791601605,-0.351111415948353,-0.0303676868037077,-0.405987533646275
E2_v02022025,3,65,motion_flash,valid,fugal,lower_left,7,above_trajectory,0,15,176.470588235294,4,7,-5.05778196197291,-5.05778196197291,upper_left,8.63841506442988,-6.63205287146135,-5.58472656194403,1.63841506442988,-1.59046274667221,-0.531504606524542
E2_v02022025,3,66,motion_flash,valid,fugal,upper_left,7,above_trajectory,1,19,223.529411764706,4,8,-5.74491306592023,5.74491306592023,centre,7.17118549909464,-5.70514649713721,4.37357607441918,-0.828814500905358,0.0401662561906878,-1.38188461879605
E2_v02022025,3,67,motion_flash,valid,fugal,upper_left,11,above_trajectory,0,31,364.705882352941,4,11,-7.79562741124155,7.79562741124155,upper_right,8.47285321155983,-6.20589676233964,5.81370976016529,-2.52714678844017,1.61338442847726,-2.00952194284211
E2_v02022025,3,68,motion_flash,valid,petal,lower_right,7,below_trajectory,0,34,400,4,7,4.61678280264094,-4.61678280264094,centre,6.78278247553054,4.38294870581057,-5.19665079525453,-0.217217524469463,-0.235281378917524,-0.584126441005015
E2_v02022025,3,69,motion_flash,valid,fugal,lower_right,7,below_trajectory,0,15,176.470588235294,4,7,5.05778196197291,-5.05778196197291,upper_left,7.53661338648778,5.47741200669822,-5.20829066641043,0.536613386487781,0.423191250594217,-0.151722927008971
E2_v02022025,3,70,motion_flash,valid,fugal,upper_right,11,below_trajectory,-1,27,317.647058823529,4,10,7.11402373423676,7.11402373423675,centre,9.47492071966088,6.55249999642552,6.90355239263262,-0.525079280339117,-0.569572994289188,-0.213651730897058
E2_v02022025,3,71,motion_flash,valid,fugal,lower_right,7,above_trajectory,1,19,223.529411764706,4,8,5.74491306592023,-5.74491306592023,lower_right,7.76153147866875,5.41334795391309,-5.59520812683852,-0.238468521331247,-0.334726056873095,0.151180411247318
E2_v02022025,3,72,motion_flash,valid,petal,upper_left,7,above_trajectory,1,30,352.941176470588,4,8,-5.30487265963075,5.30487265963075,centre,6.38031456854946,-5.07011120749702,3.89354818999524,-1.61968543145054,0.23669541523589,-1.42023980079163
E2_v02022025,3,73,motion_flash,valid,fugal,lower_left,7,above_trajectory,0,15,176.470588235294,4,7,-5.05778196197291,-5.05778196197291,upper_right,8.44636499135325,-6.14580218242879,-5.83846396583991,1.44636499135325,-1.09838654277677,-0.787746319620839
E2_v02022025,3,74,motion_flash,valid,petal,upper_left,7,below_trajectory,1,30,352.941176470588,4,8,-5.30487265963075,5.30487265963075,centre,7.00396117807981,-5.53250373727703,4.3217354624965,-0.996038821920187,-0.229678344865595,-0.990034575697367
E2_v02022025,3,75,motion_flash,valid,petal,lower_left,7,below_trajectory,1,30,352.941176470588,4,8,-5.30487265963075,-5.30487265963075,upper_left,6.21194470518834,-4.84859603980081,-3.90178314092549,-1.78805529481166,0.459870281951979,1.41197167598884
E2_v02022025,3,76,motion_flash,valid,petal,lower_right,11,below_trajectory,1,13,152.941176470588,4,12,8.20988099693041,-8.20988099693041,centre,9.66475453059469,7.13060667862251,-6.59142523712957,-2.33524546940531,-1.09874949114049,1.64542342682086
E2_v02022025,3,77,motion_flash,valid,fugal,upper_right,11,below_trajectory,1,35,411.764705882353,4,12,8.47501820494743,8.47501820494743,lower_right,9.3035014869567,6.82636460964978,6.38096719618246,-2.6964985130433,-1.67804453531519,-2.12891338574055
E2_v02022025,3,78,motion_flash,valid,petal,lower_left,11,above_trajectory,-1,22,258.823529411765,4,10,-6.67626771403078,-6.67626771403078,centre,7.58118666340507,-4.7727506630448,-5.91747232879179,-2.41881333659493,1.9221065477391,0.768000251851427
E2_v02022025,3,79,motion_flash,valid,petal,upper_right,7,above_trajectory,1,30,352.941176470588,4,8,5.30487265963075,5.30487265963075,upper_right,6.70295288980004,5.01531918774947,4.46977776359487,-1.29704711019996,-0.291912886386451,-0.841155487880612
E2_v02022025,3,80,motion_flash,valid,petal,lower_right,7,above_trajectory,-1,38,447.058823529412,4,6,3.9273558020264,-3.9273558020264,centre,6.19055090478327,5.0389935291635,-3.61461600429877,0.190550904783271,1.11836524300214,0.314096077334093
E2_v02022025,3,81,motion_flash,valid,fugal,lower_left,11,below_trajectory,0,31,364.705882352941,4,11,-7.79562741124155,-7.79562741124155,lower_left,8.69165529160012,-5.6053081884871,-6.68501061040782,-2.30834470839988,2.21972015737834,1.12843358258252
E2_v02022025,3,82,motion_flash,valid,petal,lower_left,7,above_trajectory,1,30,352.941176470588,4,8,-5.30487265963075,-5.30487265963075,centre,7.62179938919209,-4.68809737249472,-6.03622785621073,-0.378200610807912,0.621471346075615,-0.73853529184809
E2_v02022025,3,83,motion_flash,valid,fugal,upper_left,7,above_trajectory,1,19,223.529411764706,4,8,-5.74491306592023,5.74491306592023,lower_right,7.10529502004328,-5.11916795204125,4.95364330510156,-0.894704979956722,0.631384302904334,-0.798168573826573
E2_v02022025,3,84,motion_flash,valid,petal,upper_right,11,above_trajectory,1,13,152.941176470588,4,12,8.20988099693041,8.20988099693041,centre,9.21199277430582,6.88041765246434,6.18440881231879,-2.78800722569418,-1.35260018460245,-2.0571112379991
E2_v02022025,3,85,motion_flash,valid,petal,upper_right,11,above_trajectory,1,13,152.941176470588,4,12,8.20988099693041,8.20988099693041,upper_left,9.68181281883008,7.85590012029652,5.73010066784371,-2.31818718116992,-0.361027419400944,-2.51563540693421
E2_v02022025,3,86,motion_flash,valid,petal,lower_right,11,below_trajectory,0,17,200,4,11,7.52960416350469,-7.52960416350469,centre,8.20976231314128,6.31977250763141,-5.28289005496927,-2.79023768685872,-1.22753673367666,2.27414476612989
E2_v02022025,3,87,motion_flash,valid,petal,upper_left,11,below_trajectory,0,17,200,4,11,-7.52960416350469,7.52960416350469,upper_right,6.94898053338867,-5.33935234247562,4.47321990404976,-4.05101946661133,2.21728197038515,-3.08792791158228
E2_v02022025,3,88,motion_flash,valid,petal,upper_right,7,above_trajectory,-1,38,447.058823529412,4,6,3.9273558020264,3.9273558020264,centre,4.77887189489118,3.66367183528817,3.07677756367752,-1.22112810510882,-0.264843070957844,-0.853716577259764
E2_v02022025,3,89,motion_flash,valid,petal,lower_left,11,below_trajectory,-1,22,258.823529411765,4,10,-6.67626771403078,-6.67626771403078,lower_left,8.10435133024411,-5.82818171467027,-5.67028322013661,-1.89564866975589,0.858217416933323,1.01767374242029
E2_v02022025,3,90,motion_flash,valid,fugal,upper_right,7,above_trajectory,-1,11,129.411764705882,4,6,4.36918916497228,4.36918916497228,centre,6.54331922329373,4.39270364396953,4.8686530631923,0.543319223293729,0.0236524913115567,0.502714294502399
E2_v02022025,3,NA,motion_flash,invalid_fixation,fugal,lower_left,11,above_trajectory,-1,27,317.647058823529,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,3,91,motion_flash,valid,fugal,lower_right,11,above_trajectory,0,31,364.705882352941,4,11,7.79562741124155,-7.79562741124155,centre,8.14505795998267,5.2176404146737,-6.28897963409858,-2.85494204001733,-2.61017230846563,1.52936909671994
E2_v02022025,3,92,motion_flash,valid,fugal,lower_right,11,below_trajectory,1,35,411.764705882353,4,12,8.47501820494743,-8.47501820494743,lower_right,8.84594410639371,6.47102218837771,-6.08265021579424,-3.15405589360629,-2.03783657791176,2.43030985904458
E2_v02022025,3,93,motion_flash,valid,petal,upper_left,11,below_trajectory,-1,22,258.823529411765,4,10,-6.67626771403078,6.67626771403078,centre,10.1713140559785,-7.45222712211638,7.00061770205641,0.171314055978495,-0.787838678247361,0.329011961425835
E2_v02022025,3,94,motion_flash,valid,fugal,upper_right,7,below_trajectory,0,15,176.470588235294,4,7,5.05778196197291,5.05778196197291,lower_left,5.93845496973855,4.36133391701594,4.04596407009225,-1.06154503026145,-0.701148606576976,-1.01815076687336
E2_v02022025,3,95,motion_flash,valid,fugal,lower_left,11,above_trajectory,-1,27,317.647058823529,4,10,-7.11402373423675,-7.11402373423676,centre,8.92934320967805,-6.14142767823949,-6.53161077482387,-1.07065679032195,0.98565458682889,0.590734766911968
E2_v02022025,4,96,centralcue,valid,petal,upper_left,11,NaN,1,13,152.941176470588,4,12,-8.20988099693041,8.20988099693041,centre,6.52385671306491,-5.13634558145182,4.04385820629233,-5.47614328693509,3.11331740653069,-4.20836392553346
